mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__loss,params,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,split3_test_f1_micro,split4_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_train_f1_micro,split1_train_f1_micro,split2_train_f1_micro,split3_train_f1_micro,split4_train_f1_micro,mean_train_f1_micro,std_train_f1_micro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,feature_group,genre_labels
0.0230074405670166,0.0042842652942377945,0.005601072311401367,0.000798418572568393,0.5,squared_hinge,"{'model__C': 0.5, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.41002087682672234,0.42839248434238,0.42004175365344465,0.4394319131161236,0.4218321028737466,0.011018046268291318,1,0.42394822006472493,0.4245745902495041,0.4217559244179977,0.42259108466436995,0.41691022964509394,0.4219560098083381,0.0027103179490417673,0.15164906749279752,0.15214388559435782,0.1621614824006893,0.16034228287191019,0.16375513582217494,0.15801037083638597,0.005109866828533717,1,0.1589132486804564,0.15770837900727241,0.15948342721316994,0.15745163446082916,0.15535520488207316,0.15778237884876023,0.001426777726596053,statistical_time,"mpb,sertanejo,gospel,samba,pagode"
0.02080063819885254,0.003919629950199256,0.005599403381347656,0.0012010022788781483,1.0,squared_hinge,"{'model__C': 1.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.41002087682672234,0.42839248434238,0.42004175365344465,0.4394319131161236,0.4218321028737466,0.011018046268291318,1,0.42405261509552145,0.4245745902495041,0.4216515293872012,0.42259108466436995,0.41691022964509394,0.4219560098083381,0.002727953192872274,0.15164906749279752,0.15214388559435782,0.1621614824006893,0.16034228287191019,0.16375513582217494,0.15801037083638597,0.005109866828533717,1,0.15904256957826982,0.15770161007112857,0.1593595718490767,0.15745163446082916,0.15536141793846964,0.15778336077955477,0.001417926710996857,statistical_time,"mpb,sertanejo,gospel,samba,pagode"
0.026923227310180663,0.005158549723968529,0.006598472595214844,0.0014988229286627794,0.1,squared_hinge,"{'model__C': 0.1, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.4096033402922756,0.42755741127348645,0.42045929018789147,0.4398496240601504,0.4217486304487733,0.011138105924215757,4,0.42384382503392837,0.4245745902495041,0.42227789957198036,0.42248668963357344,0.4171189979123173,0.4220604004802608,0.002613359560795312,0.15125022463800136,0.1516577540106952,0.16066882432523338,0.16038268216863028,0.164243504509727,0.15764059793045745,0.005232950382852617,5,0.15820464145207405,0.15752457725687746,0.1594962278675131,0.15721307515076138,0.1554062225563922,0.15756894885672365,0.0013360022039522643,statistical_time,"mpb,sertanejo,gospel,samba,pagode"
0.01820087432861328,0.0011656489685475007,0.004996824264526367,0.0006324145889855627,5.0,squared_hinge,"{'model__C': 5.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.41002087682672234,0.42839248434238,0.42004175365344465,0.4390142021720969,0.4217485606849413,0.010885063500918868,5,0.424157010126318,0.4246789852803007,0.4215471343564046,0.42259108466436995,0.41701461377870563,0.42199776564121977,0.0027290355073682896,0.15164906749279752,0.15214388559435782,0.1621614824006893,0.16034228287191019,0.1632463676808542,0.15790861720812183,0.004998304997411743,4,0.15907409046085452,0.15783328907861466,0.15932432831758378,0.1575447210353404,0.15549958082765797,0.15785520194401026,0.0013630738006540377,statistical_time,"mpb,sertanejo,gospel,samba,pagode"
0.011200428009033203,0.0026380409586268462,0.005601358413696289,0.000490922934433254,1.0,squared_hinge,"{'model__C': 1.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40417536534446763,0.4196242171189979,0.41419624217119,0.4277360066833751,0.4154010635496187,0.007930833951212163,1,0.41632738281657794,0.4184152834325086,0.41455266729303686,0.4157010126317987,0.4124217118997912,0.4154836116147426,0.0019796868381076194,0.1165680473372781,0.11649822375344712,0.11823529411764706,0.11869217603338726,0.11983616149795202,0.11796598054794231,0.001281092794215291,1,0.11794250322780526,0.11910285980336602,0.11867460393752775,0.11781334676828445,0.11899328772426246,0.11850532029224918,0.0005328063514087682,lemma,"mpb,sertanejo,gospel,samba,pagode"
0.009599685668945312,0.002245303360445239,0.004799938201904297,0.0004003527335974399,2.0,squared_hinge,"{'model__C': 2.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40417536534446763,0.4196242171189979,0.41419624217119,0.4277360066833751,0.4154010635496187,0.007930833951212163,1,0.41632738281657794,0.4184152834325086,0.41455266729303686,0.4157010126317987,0.4124217118997912,0.4154836116147426,0.0019796868381076194,0.1165680473372781,0.11649822375344712,0.11823529411764706,0.11869217603338726,0.11983616149795202,0.11796598054794231,0.001281092794215291,1,0.11794250322780526,0.11910285980336602,0.11867460393752775,0.11781334676828445,0.11899328772426246,0.11850532029224918,0.0005328063514087682,lemma,"mpb,sertanejo,gospel,samba,pagode"
0.008886289596557618,0.0009202864923163256,0.003804445266723633,0.00163299330599323,0.1,squared_hinge,"{'model__C': 0.1, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40417536534446763,0.4196242171189979,0.41419624217119,0.4277360066833751,0.4154010635496187,0.007930833951212163,1,0.41632738281657794,0.4184152834325086,0.41455266729303686,0.4157010126317987,0.4124217118997912,0.4154836116147426,0.0019796868381076194,0.1165680473372781,0.11649822375344712,0.11823529411764706,0.11869217603338726,0.11983616149795202,0.11796598054794231,0.001281092794215291,1,0.11794250322780526,0.11910285980336602,0.11867460393752775,0.11781334676828445,0.11899328772426246,0.11850532029224918,0.0005328063514087682,lemma,"mpb,sertanejo,gospel,samba,pagode"
0.007909727096557618,0.0019365091399164355,0.006402111053466797,0.002058593544016884,0.5,squared_hinge,"{'model__C': 0.5, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40417536534446763,0.4196242171189979,0.41419624217119,0.4277360066833751,0.4154010635496187,0.007930833951212163,1,0.41632738281657794,0.4184152834325086,0.41455266729303686,0.4157010126317987,0.4124217118997912,0.4154836116147426,0.0019796868381076194,0.1165680473372781,0.11649822375344712,0.11823529411764706,0.11869217603338726,0.11983616149795202,0.11796598054794231,0.001281092794215291,1,0.11794250322780526,0.11910285980336602,0.11867460393752775,0.11781334676828445,0.11899328772426246,0.11850532029224918,0.0005328063514087682,lemma,"mpb,sertanejo,gospel,samba,pagode"
0.010999059677124024,0.0026824130366402466,0.005402421951293946,0.0008000349711391884,5.0,squared_hinge,"{'model__C': 5.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40417536534446763,0.4196242171189979,0.41419624217119,0.4277360066833751,0.4154010635496187,0.007930833951212163,1,0.41632738281657794,0.4184152834325086,0.41455266729303686,0.4157010126317987,0.4124217118997912,0.4154836116147426,0.0019796868381076194,0.1165680473372781,0.11649822375344712,0.11823529411764706,0.11869217603338726,0.11983616149795202,0.11796598054794231,0.001281092794215291,1,0.11794250322780526,0.11910285980336602,0.11867460393752775,0.11781334676828445,0.11899328772426246,0.11850532029224918,0.0005328063514087682,lemma,"mpb,sertanejo,gospel,samba,pagode"
0.017200613021850587,0.0014692064337385354,0.012196826934814452,0.0009794135682845387,1.0,squared_hinge,"{'model__C': 1.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,explicitness,"mpb,sertanejo,gospel,samba,pagode"
0.01258845329284668,0.0031730606309977754,0.015195798873901368,0.001330835956674209,0.1,squared_hinge,"{'model__C': 0.1, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,explicitness,"mpb,sertanejo,gospel,samba,pagode"
0.016805124282836915,0.0009775161324477768,0.014193582534790038,0.0011665820773335384,0.5,squared_hinge,"{'model__C': 0.5, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,explicitness,"mpb,sertanejo,gospel,samba,pagode"
0.006454181671142578,0.0010955235737143557,0.00588831901550293,0.0010059642728912931,2.0,squared_hinge,"{'model__C': 2.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,vader,"mpb,sertanejo,gospel,samba,pagode"
0.010197830200195313,0.0031227592705540532,0.006609725952148438,0.0014924052043633982,2.0,squared_hinge,"{'model__C': 2.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,explicitness,"mpb,sertanejo,gospel,samba,pagode"
0.006811618804931641,0.0004005441495339478,0.004400396347045898,0.0011994368133155058,5.0,squared_hinge,"{'model__C': 5.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,explicitness,"mpb,sertanejo,gospel,samba,pagode"
0.006055307388305664,0.0007252484600120235,0.005576658248901367,0.0009937176937188897,5.0,squared_hinge,"{'model__C': 5.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,vader,"mpb,sertanejo,gospel,samba,pagode"
0.006810331344604492,0.0011714220859793166,0.005000638961791992,0.0006237107569536243,1.0,squared_hinge,"{'model__C': 1.0, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,vader,"mpb,sertanejo,gospel,samba,pagode"
0.007999610900878907,0.001549451066538014,0.0058114051818847655,0.0009850679516566437,0.5,squared_hinge,"{'model__C': 0.5, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,vader,"mpb,sertanejo,gospel,samba,pagode"
0.005190515518188476,0.001944222785377763,0.005001974105834961,0.0016761080969206366,0.1,squared_hinge,"{'model__C': 0.1, 'model__loss': 'squared_hinge'}",0.4112734864300626,0.40375782881002087,0.4196242171189979,0.41377870563674324,0.4277360066833751,0.41523404893584,0.008063252843043133,1,0.4162229877857814,0.418102098340119,0.4141350871698507,0.4155966176010022,0.41210855949895614,0.4152330700791419,0.0020155177927094984,0.1165680473372781,0.11505056513979775,0.11823529411764706,0.11707028942705258,0.11983616149795202,0.11735207150394551,0.0016088388272705466,1,0.11755860238832375,0.11793286219081271,0.11714159161376052,0.11743362831858406,0.11673565937315197,0.1173604687769266,0.0004026257493906319,vader,"mpb,sertanejo,gospel,samba,pagode"
0.00680084228515625,0.00040052508699185214,0.004999017715454102,0.0006331645823302101,5.0,squared_hinge,"{'model__C': 5.0, 'model__loss': 'squared_hinge'}",0.4116910229645094,0.40083507306889354,0.4183716075156576,0.4154488517745303,0.424812030075188,0.41423171707975576,0.007955983033023957,1,0.4150746424470195,0.4170581480321537,0.41329992692347844,0.4138219020774611,0.4116910229645094,0.4141891284889244,0.001798970482347805,0.1362004016718233,0.13258332360058994,0.1349803758336357,0.13756855604564647,0.14016364930033992,0.1362992612904071,0.0025338519630737715,1,0.13654586130688168,0.13181486450085653,0.13667517843842325,0.13554220929875524,0.13746483111412022,0.13560858893180738,0.00199291138958939,afinn,"mpb,sertanejo,gospel,samba,pagode"
0.005799293518066406,0.0011661394752238833,0.004103326797485351,0.001114396795582096,2.0,squared_hinge,"{'model__C': 2.0, 'model__loss': 'squared_hinge'}",0.4116910229645094,0.40083507306889354,0.4183716075156576,0.4154488517745303,0.424812030075188,0.41423171707975576,0.007955983033023957,1,0.4150746424470195,0.4170581480321537,0.41329992692347844,0.4138219020774611,0.4116910229645094,0.4141891284889244,0.001798970482347805,0.1362004016718233,0.13258332360058994,0.1349803758336357,0.13756855604564647,0.14016364930033992,0.1362992612904071,0.0025338519630737715,1,0.13654586130688168,0.13181486450085653,0.13667517843842325,0.13554220929875524,0.13746483111412022,0.13560858893180738,0.00199291138958939,afinn,"mpb,sertanejo,gospel,samba,pagode"
0.006200981140136719,0.0011650432942628397,0.005404472351074219,0.0005889390047839034,1.0,squared_hinge,"{'model__C': 1.0, 'model__loss': 'squared_hinge'}",0.4116910229645094,0.40083507306889354,0.4183716075156576,0.4154488517745303,0.424812030075188,0.41423171707975576,0.007955983033023957,1,0.4150746424470195,0.4170581480321537,0.41329992692347844,0.4138219020774611,0.4116910229645094,0.4141891284889244,0.001798970482347805,0.1362004016718233,0.13258332360058994,0.1349803758336357,0.13756855604564647,0.14016364930033992,0.1362992612904071,0.0025338519630737715,1,0.13654586130688168,0.13181486450085653,0.13667517843842325,0.13554220929875524,0.13746483111412022,0.13560858893180738,0.00199291138958939,afinn,"mpb,sertanejo,gospel,samba,pagode"
0.006405067443847656,0.0012029571749947287,0.005397939682006836,0.0007997645757522342,0.5,squared_hinge,"{'model__C': 0.5, 'model__loss': 'squared_hinge'}",0.4116910229645094,0.40083507306889354,0.4183716075156576,0.4154488517745303,0.424812030075188,0.41423171707975576,0.007955983033023957,1,0.4150746424470195,0.4170581480321537,0.41329992692347844,0.4138219020774611,0.4116910229645094,0.4141891284889244,0.001798970482347805,0.1362004016718233,0.13258332360058994,0.1349803758336357,0.13756855604564647,0.14016364930033992,0.1362992612904071,0.0025338519630737715,1,0.13654586130688168,0.13181486450085653,0.13667517843842325,0.13554220929875524,0.13746483111412022,0.13560858893180738,0.00199291138958939,afinn,"mpb,sertanejo,gospel,samba,pagode"
0.006606483459472656,0.0004921417945012202,0.0064010143280029295,0.0007993259613599684,0.1,squared_hinge,"{'model__C': 0.1, 'model__loss': 'squared_hinge'}",0.4116910229645094,0.40083507306889354,0.4183716075156576,0.4150313152400835,0.424812030075188,0.4141482097728664,0.007944953154173805,5,0.4150746424470195,0.4170581480321537,0.41329992692347844,0.4138219020774611,0.4116910229645094,0.4141891284889244,0.001798970482347805,0.1362004016718233,0.13258332360058994,0.1349803758336357,0.13674032662652816,0.14016364930033992,0.1361336154065834,0.002471771248104273,5,0.13654586130688168,0.13181486450085653,0.13667517843842325,0.13554220929875524,0.13746483111412022,0.13560858893180738,0.00199291138958939,afinn,"mpb,sertanejo,gospel,samba,pagode"
